1.0,2.78891553584e-17
8.18686316961e-07,0.999999165535
2.66907163038e-09,1.0
0.974490702152,0.0255092401057
1.0,3.41988494244e-22
1.67040710153e-07,0.999999880791
8.38649549112e-12,1.0
0.999866604805,0.00013333708921
9.21687209228e-21,1.0
1.0,9.29885196621e-11
1.26147505527e-13,1.0
1.4105570878e-11,1.0
0.999999642372,3.10371177648e-07
1.0,1.78103295939e-24
1.0,8.32265312223e-10
1.94542707277e-07,0.999999761581
0.999965429306,3.45689477399e-05
1.0,4.79740779826e-25
3.77432712639e-07,0.999999642372
1.0,1.31802392351e-13
4.75354710261e-07,0.999999523163
1.79582406528e-16,1.0
9.07307367015e-06,0.999990940094
1.0,2.00050394028e-08
2.9922882748e-12,1.0
1.1662154261e-13,1.0
1.0,9.50833153987e-19
1.0,1.03593641353e-36
7.97711885697e-13,1.0
1.14518735207e-12,1.0
0.998933374882,0.00106658705045
1.54019516325e-12,1.0
0.999999761581,2.59046544215e-07
1.0,0.0
1.0,3.25944182755e-09
2.22849934062e-08,1.0
3.14420191216e-07,0.999999642372
1.0,2.73431298171e-19
6.41626538709e-05,0.999935865402
0.993391752243,0.00660826126114
0.0263533294201,0.973646700382
8.5364059571e-12,1.0
0.933551251888,0.0664487704635
5.61587285119e-07,0.999999403954
0.0225252322853,0.977474749088
1.0,2.1851958177e-12
8.57861839968e-15,1.0
1.0,1.00510866297e-09
2.22944618322e-09,1.0
9.80096727835e-17,1.0
1.0,9.31329147136e-09
1.06271030387e-13,1.0
2.37531003222e-05,0.999976277351
0.393987119198,0.606012940407
1.01975061284e-07,0.999999880791
3.97538242396e-05,0.999960303307
0.0251138266176,0.97488617897
0.00113405718002,0.998865962029
0.999999523163,5.36247682703e-07
1.0,1.531165471e-15
1.90081172915e-14,1.0
0.000690955552272,0.999309062958
1.0,4.24054888426e-11
1.0,1.29861532819e-16
7.84484015526e-08,0.999999880791
0.00388926570304,0.996110737324
2.98755893071e-13,1.0
2.11079942653e-22,1.0
1.0,1.82771756063e-10
1.0,1.4155071984e-16
0.999999403954,5.47760521385e-07
1.0,1.15195283867e-11
1.23927543783e-08,1.0
8.36311611181e-18,1.0
0.00638910196722,0.993610918522
3.88300372288e-23,1.0
1.0,1.078538676e-23
1.83311321739e-27,1.0
4.4826558716e-26,1.0
1.25623001584e-11,1.0
0.999999761581,1.95438659034e-07
0.15523827076,0.84476172924
0.999987483025,1.25221959024e-05
3.09053515953e-25,1.0
0.999999284744,6.67159611112e-07
0.857572674751,0.142427295446
0.423465460539,0.576534509659
7.79633252114e-23,1.0
0.999913096428,8.68498464115e-05
5.44476741471e-10,1.0
7.07609842721e-06,0.999992966652
3.94451693531e-10,1.0
4.95118172239e-07,0.999999523163
0.999995350838,4.59611874248e-06
0.990757644176,0.00924234744161
3.3050847037e-07,0.999999642372
4.91797203968e-21,1.0
2.78773271828e-11,1.0
1.0,5.01778206685e-29
0.999976396561,2.35978077399e-05
1.0,1.10751907645e-09
4.96716722864e-07,0.999999523163
0.999998211861,1.73881608134e-06
5.49473497813e-08,1.0
0.99989926815,0.000100667610241
1.0,5.18963227947e-09
2.9107226851e-07,0.999999761581
0.0723142102361,0.927685797215
8.69217512637e-13,1.0
3.32882419546e-12,1.0
0.0932879075408,0.906712055206
1.47726987052e-05,0.999985218048
1.0,0.0
1.04545011537e-10,1.0
3.88360524295e-11,1.0
4.64381380572e-11,1.0
0.999676465988,0.000323551503243
1.0,1.1778778126e-17
1.0,4.10677060272e-35
6.18007618414e-08,0.999999880791
1.0,5.62192783646e-12
4.5699694029e-11,1.0
0.99822062254,0.0017793236766
7.44583905643e-09,1.0
1.0,3.52921332566e-13
4.40006716185e-17,1.0
1.0,1.62799463629e-18
0.999647021294,0.000353007228114
0.999980688095,1.92902352865e-05
6.52647784705e-08,0.999999880791
0.999683499336,0.000316553981975
0.000252401514445,0.999747574329
1.0,1.34261463662e-18
1.12840520348e-12,1.0
7.30763588308e-07,0.999999284744
0.685084223747,0.314915806055
1.0,1.47885165739e-15
0.604567825794,0.39543223381
0.999987006187,1.29940108309e-05
5.10412541438e-18,1.0
1.0,1.22950871706e-09
0.99999833107,1.675392582e-06
0.999996423721,3.54858548235e-06
7.87178123574e-06,0.999992132187
2.83005577719e-19,1.0
0.999907851219,9.2187874543e-05
1.9071707443e-14,1.0
2.62770330194e-15,1.0
1.0,1.06504904297e-26
1.0,3.38614784802e-21
1.00167611095e-07,0.999999880791
0.901305019855,0.0986949577928
0.999998927116,1.12051691303e-06
1.0,5.51726031821e-31
0.750947773457,0.249052152038
0.00557392742485,0.994426012039
5.79809200651e-10,1.0
1.0,2.72142132017e-18
1.0,1.9383743435e-23
2.95517192939e-08,1.0
1.0,3.58014426481e-13
2.50930997936e-06,0.999997496605
3.58246830638e-12,1.0
1.02910995281e-07,0.999999880791
0.00128068134654,0.998719334602
1.49189985763e-24,1.0
1.0,9.05706976084e-09
0.811957538128,0.188042461872
0.0284760575742,0.971523940563
3.80304392422e-08,1.0
1.0,2.272249576e-11
0.999940276146,5.97540965828e-05
0.00122711516451,0.998772919178
0.999087929726,0.000912017771043
1.0,5.63172642201e-12
3.48511604504e-14,1.0
1.0,2.33290327185e-17
7.07637594355e-12,1.0
0.999999284744,6.69295786793e-07
0.967354357243,0.0326456576586
1.0,1.79605720976e-23
0.999999880791,9.10701487555e-08
3.21329407527e-09,1.0
3.93546626832e-15,1.0
0.136568978429,0.863431036472
1.0,7.37183425414e-09
3.54746234558e-13,1.0
1.0,5.3914829961e-18
2.8168373583e-21,1.0
1.0,7.18571291358e-09
0.999429762363,0.000570253178012
0.999998688698,1.36449284582e-06
1.0,5.25713424014e-26
0.999989032745,1.09432658064e-05
6.92167450325e-05,0.999930739403
0.999960541725,3.94399139623e-05
3.20642548708e-16,1.0
0.227092638612,0.772907376289
7.06787384695e-13,1.0
0.999973416328,2.66160150204e-05
5.27403946524e-14,1.0
1.29625851719e-10,1.0
1.0,5.67536437714e-20
0.999642133713,0.000357841141522
1.0,1.18314009306e-13
0.999999403954,5.94125879161e-07
0.0179676879197,0.982032239437
1.0,1.54936097285e-09
0.999301671982,0.000698305491824
1.08468884916e-11,1.0
0.999102115631,0.000897854217328
9.23026448163e-07,0.999999046326
0.999590456486,0.000409503030824
0.999997019768,2.99536054627e-06
6.80237387685e-13,1.0
3.21955211548e-16,1.0
0.999999761581,2.06039288742e-07
1.0,1.33803209157e-20
3.2549769069e-19,1.0
1.21978450019e-13,1.0
6.65602893413e-30,1.0
0.999999165535,8.20050615857e-07
1.0,8.26699289727e-29
4.11475770123e-10,1.0
0.980381309986,0.01961873658
1.0,7.53596074432e-10
1.41052957075e-12,1.0
1.0,3.73316151213e-14
1.79828493856e-05,0.999981999397
1.02037900698e-11,1.0
0.997887551785,0.00211249664426
1.0,1.01535557739e-09
2.03769273518e-16,1.0
1.0,3.66464467821e-14
1.87505320355e-05,0.999981284142
4.37984541087e-21,1.0
1.0,4.24011670219e-09
0.0183218494058,0.981678187847
1.0,9.76663303183e-13
1.18571420077e-15,1.0
0.288235247135,0.711764752865
3.17231019231e-09,1.0
1.0,0.0
0.995627641678,0.00437238439918
9.94481979433e-06,0.999990105629
1.0,7.87367783819e-13
4.32699052908e-05,0.999956727028
3.57114836834e-13,1.0
9.29263478611e-05,0.999907016754
0.999999880791,1.76169550059e-07
1.20489786226e-13,1.0
2.25888197036e-09,1.0
1.0,2.12154664496e-12
0.0475398860872,0.952460169792
2.3078848244e-05,0.999976873398
1.0,4.52637886099e-22
0.476130008698,0.523869991302
0.999999642372,3.46720582911e-07
0.00037371381768,0.999626278877
1.0,2.87245654254e-16
1.2924227244e-09,1.0
0.000573177239858,0.999426841736
1.0,7.21175481588e-29
1.58488682177e-17,1.0
1.0,1.00414622316e-25
3.77836648526e-16,1.0
1.0,3.5486152683e-08
2.13092407878e-26,1.0
1.0,6.56170698921e-18
0.575232088566,0.424767881632
1.0,3.61044278918e-08
1.0,1.16608988091e-11
0.0182613376528,0.981738626957
1.0,1.16001053208e-09
0.000204334413866,0.999795734882
4.21407429351e-13,1.0
0.999999403954,5.36903598913e-07
3.18414317135e-09,1.0
9.22628532862e-06,0.999990820885
3.864495568e-08,1.0
2.10386406252e-05,0.999979019165
0.999987483025,1.24948182929e-05
0.925958275795,0.0740417093039
5.27636937086e-23,1.0
0.927195549011,0.0728044584394
1.0,2.39534253543e-10
0.999999880791,1.31125133862e-07
1.0,1.11758642306e-23
0.00263381027617,0.997366249561
1.0,4.16844024576e-11
0.999999880791,7.7869692916e-08
1.0,1.09467608589e-10
1.2756158867e-05,0.999987244606
1.66576825222e-07,0.999999880791
0.999402880669,0.000597167410888
2.77192955004e-13,1.0
2.74551822249e-11,1.0
3.35182259725e-09,1.0
0.431195318699,0.568804681301
1.0,2.66439160231e-13
1.0,8.96096086223e-10
6.17664730126e-12,1.0
0.999998569489,1.46689444591e-06
0.0533698350191,0.946630179882
5.55522794432e-10,1.0
0.999423742294,0.000576304097194
1.0,1.97607761265e-08
0.710610926151,0.289389044046
1.64468302665e-14,1.0
1.0,5.31074562105e-09
1.0,2.4988520809e-17
1.0,2.24314771202e-08
6.92721587257e-05,0.999930739403
0.835713326931,0.16428668797
0.00351782585494,0.996482133865
0.900007486343,0.0999925509095
1.0,2.0738931055e-22
0.999997854233,2.18046375267e-06
1.0,1.60519056346e-25
0.999967098236,3.28523674398e-05
2.7406343861e-09,1.0
1.0,9.80068782207e-13
4.09295595124e-15,1.0
5.73962155581e-10,1.0
5.39837401448e-08,1.0
0.999999046326,9.57172233029e-07
1.73649968929e-05,0.999982595444
4.02770468345e-14,1.0
0.997217774391,0.00278224097565
2.45195607515e-20,1.0
0.999998450279,1.49112588588e-06
1.41261340732e-12,1.0
1.0,8.81045542009e-27
5.34939772479e-06,0.999994635582
1.0,3.14561571235e-11
2.27724701318e-08,1.0
7.62811325217e-09,1.0
1.0,2.44393281247e-14
1.0,1.20429204387e-08
1.0,4.0595850237e-08
0.995561957359,0.00443801470101
1.0,4.7425526617e-08
1.0,2.40119642919e-11
8.80447842064e-05,0.999911904335
5.23103060868e-10,1.0
1.0,8.08137844838e-13
7.9600165348e-10,1.0
1.0,1.57354074215e-09
9.22153758247e-16,1.0
1.0,1.4462478854e-23
0.856261312962,0.143738687038
6.74718121001e-14,1.0
0.792692184448,0.207307785749
2.08120060899e-14,1.0
2.54330689842e-09,1.0
0.999999642372,3.15745637636e-07
1.0,6.53554684329e-12
1.88878107599e-10,1.0
1.0,5.30973051311e-21
0.999886274338,0.00011366243416
1.0,1.13566933635e-11
7.53561736559e-17,1.0
1.0,2.44891270578e-17
1.0,5.532188041e-10
1.0,8.24442458747e-11
1.0,2.17333829961e-22
1.0,1.23938350971e-24
1.0,2.2890221274e-08
1.0,1.8123790229e-12
4.51637416905e-15,1.0
3.40105434589e-05,0.999966025352
1.0,2.06146664218e-18
1.0,1.490773752e-16
5.01725990262e-16,1.0
0.729054152966,0.270945817232
0.0215929076076,0.978407084942
0.99998998642,9.95776281343e-06
4.7482520138e-09,1.0
0.999999880791,8.46645491492e-08
0.999935269356,6.47717024549e-05
4.71806973915e-14,1.0
1.12557580173e-13,1.0
0.000379954784876,0.999619960785
1.0,5.8178413505e-22
1.0,1.03060371348e-09
1.0,4.4688194524e-14
0.999949455261,5.05696698383e-05
1.0,4.14631856627e-10
0.735751330853,0.264248669147
0.999999165535,8.23247717108e-07
1.0,1.68308144185e-22
1.0,3.04432878906e-09
4.40210387751e-05,0.999956011772
0.0679258033633,0.932074189186
1.0,8.30930463325e-12
1.0,2.23677210087e-09
1.15737909312e-19,1.0
0.999984383583,1.55717152666e-05
5.19863351656e-06,0.999994754791
0.999999880791,6.6761913331e-08
1.0,5.1555003383e-15
1.0,8.36673150525e-31
1.0,8.11036742897e-38
0.999998927116,1.04589184957e-06
0.00010864725482,0.999891400337
0.999999880791,1.55948271185e-07
0.000190305319848,0.999809682369
1.36923251186e-31,1.0
1.0,2.90192931864e-16
1.0,2.27747474471e-14
6.99875144505e-08,0.999999880791
1.91963910634e-16,1.0
1.0,1.18122915962e-11
0.967390775681,0.0326092652977
1.0,3.73873560037e-17
4.44120084201e-15,1.0
0.999999642372,4.00550021595e-07
5.48277910184e-07,0.999999403954
0.999329566956,0.000670457899105
9.47306125454e-06,0.999990582466
1.16516609694e-07,0.999999880791
5.13948258951e-13,1.0
1.0,7.08085668274e-20
2.01261161359e-21,1.0
3.43425696769e-08,1.0
1.0,1.30864871366e-19
3.88029154164e-13,1.0
4.09747275443e-14,1.0
1.0,9.72569935698e-09
7.73405298138e-12,1.0
0.958188176155,0.0418117828667
1.0,3.8653107777e-17
1.0,3.11357294114e-11
0.982787787914,0.0172121617943
1.0,1.30887900591e-18
1.0,8.48255724017e-15
2.2187900195e-24,1.0
0.999695658684,0.000304395303829
0.00220331526361,0.997796654701
4.09614884234e-08,1.0
1.0,5.07390307547e-09
1.0,7.86267345719e-14
6.86388659688e-07,0.999999284744
0.999807775021,0.000192255000002
1.0,6.88384852593e-12
1.0,4.45961399163e-18
0.999992966652,7.06303217157e-06
1.0,6.10795725109e-09
0.000826977542602,0.999172985554
0.99484962225,0.00515039404854
1.53040473616e-17,1.0
1.0,3.31066673824e-18
1.0,1.12543738151e-30
0.946819722652,0.0531802922487
0.979096055031,0.0209039393812
1.0,5.72427794054e-08
0.999952912331,4.71448656754e-05
1.0,6.07217130665e-27
3.94400956338e-08,1.0
1.0,2.36993896729e-10
1.16605093581e-07,0.999999880791
0.999886631966,0.000113359696115
0.999999165535,8.41138842134e-07
1.35331234219e-07,0.999999880791
1.0,1.71720683463e-15
0.00170617969707,0.998293817043
1.0,3.12881463495e-25
0.981694042683,0.018305985257
3.36286302627e-06,0.99999666214
1.0,0.0
2.73031264264e-10,1.0
1.0,5.55577512782e-19
4.56172460916e-10,1.0
5.83460987857e-11,1.0
1.79478382941e-15,1.0
0.980099856853,0.0199001468718
1.0,0.0
2.30144289043e-11,1.0
1.0,1.09414912686e-08
1.9287269879e-06,0.999998092651
1.17698533586e-07,0.999999880791
4.72078198754e-09,1.0
0.999952197075,4.77549983771e-05
0.999996900558,3.12105385092e-06
0.99263304472,0.00736694457009
2.63143988377e-07,0.999999761581
1.0,9.7984810371e-21
1.0,1.76146007096e-15
1.0,2.02882526802e-18
0.999995708466,4.32171327702e-06
1.88957702295e-14,1.0
1.0,2.00168520648e-10
0.0227238275111,0.977276146412
1.0,7.12707153756e-17
5.37812719706e-12,1.0
1.0,0.0
0.99998998642,1.00552433651e-05
1.0,2.26984325456e-28
1.70199531552e-11,1.0
1.0,1.05707925052e-11
1.96999527802e-09,1.0
0.998527526855,0.00147244043183
0.999999761581,2.23380212105e-07
3.74685185989e-07,0.999999642372
1.0,3.71890723511e-13
0.999998450279,1.54179940637e-06
1.0,3.37384378213e-08
1.0,5.07328659714e-23
0.999997615814,2.3323948426e-06
1.0,8.27353203309e-12
3.02133074115e-08,1.0
1.0,1.22775203364e-30
6.60769355898e-12,1.0
8.37067914983e-11,1.0
3.86542197989e-13,1.0
1.0,7.50954626637e-21
0.997869729996,0.00213022925891
1.0,6.33061696855e-23
0.999458014965,0.00054196768906
1.0,2.89845973828e-13
0.999998450279,1.59950354828e-06
4.7911218104e-08,1.0
4.25738957976e-11,1.0
7.56881354391e-06,0.999992489815
1.38796597506e-14,1.0
1.0,1.8324667693e-23
1.27962779262e-10,1.0
2.66058941371e-12,1.0
7.97645283157e-12,1.0
1.0,1.88495493357e-14
0.361823946238,0.63817602396
1.0,3.25066607412e-22
0.000175310939085,0.99982470274
3.40233473863e-20,1.0
3.96252041596e-12,1.0
2.62304758534e-14,1.0
0.999999880791,6.21290894287e-08
1.0,3.06989472282e-37
1.0,4.76174377832e-18
0.999990344048,9.66258812696e-06
0.999789059162,0.000210969927139
0.999999642372,3.20235329809e-07
0.998972415924,0.00102760270238
1.0,7.43056949304e-10
8.98436811059e-11,1.0
1.0,9.75511824097e-11
1.0,0.0
1.05160279418e-06,0.999998927116
2.5754694434e-05,0.999974250793
1.54478346781e-10,1.0
1.0,3.88897386516e-10
8.16396672487e-10,1.0
1.0,1.26283845603e-08
1.69350988788e-09,1.0
0.99998998642,9.99348685582e-06
1.15710811775e-22,1.0
1.0,2.27131750389e-19
2.83973236037e-07,0.999999761581
0.999992251396,7.79031961429e-06
3.41483229249e-07,0.999999642372
3.27233709117e-16,1.0
1.0,2.15979362098e-21
1.0,6.98480006905e-24
8.58039711602e-05,0.999914169312
1.0,1.88095719555e-11
0.999999403954,5.43380679119e-07
1.494155822e-05,0.999985098839
6.97480925892e-18,1.0
3.18404854625e-05,0.99996817112
2.64277730366e-07,0.999999761581
5.4665198251e-16,1.0
5.0301212509e-15,1.0
1.39103719862e-11,1.0
9.80895606517e-07,0.999999046326
3.5213520988e-10,1.0
2.10828741132e-08,1.0
1.0,1.05735653566e-09
1.37681424421e-12,1.0
1.57573765591e-07,0.999999880791
1.0,1.31309496446e-33
1.0,3.14678983986e-27
1.7241582384e-07,0.999999880791
1.46736434115e-09,1.0
1.0,4.3611281253e-11
1.01954018561e-08,1.0
0.999977707863,2.23377446673e-05
0.000172468906385,0.999827504158
1.0,4.91815089357e-17
0.000436488102423,0.999563515186
1.91780891328e-05,0.999980807304
1.0,1.16137202394e-13
0.999939680099,6.03410881013e-05
2.13321860176e-10,1.0
5.3994211548e-28,1.0
1.12544785352e-19,1.0
0.000769061094616,0.999230980873
1.49329589848e-15,1.0
9.80292955627e-21,1.0
5.06335726101e-27,1.0
0.99989938736,0.000100567740446
0.999997496605,2.51689789366e-06
1.0,3.50777155322e-17
1.0,4.97777605736e-17
1.0,4.96534271219e-14
1.0,6.16447515256e-09
0.000658029748593,0.999341905117
9.22764442635e-08,0.999999880791
0.999882817268,0.000117115283501
3.64173895914e-15,1.0
0.000832804827951,0.999167203903
0.999997735023,2.31549802265e-06
1.38670458227e-07,0.999999880791
3.57324769773e-09,1.0
0.997429192066,0.00257083121687
1.0,1.59916621282e-30
1.0,1.18080046609e-12
1.0,3.94744271339e-26
1.50354431128e-08,1.0
0.944198608398,0.0558014027774
0.0684130862355,0.93158686161
1.0,5.9510079802e-17
0.999999880791,7.10385492653e-08
1.0,9.74905247185e-19
0.999999165535,8.74836246112e-07
1.20067326748e-07,0.999999880791
0.220062479377,0.779937505722
0.999655127525,0.00034488804522
0.999999880791,8.07449609397e-08
0.999988555908,1.14303093142e-05
0.232486084104,0.767513930798
0.999278485775,0.000721491524018
1.0,6.07585666616e-19
2.956697017e-06,0.999997019768
9.70521677347e-14,1.0
1.96411702007e-12,1.0
0.99999833107,1.65223627846e-06
2.18117551798e-10,1.0
0.0165574848652,0.983442485332
1.0,1.80858403809e-08
1.0,3.37419159446e-23
0.00150065484922,0.998499393463
0.999998211861,1.77221681952e-06
0.673493802547,0.32650616765
1.19189271786e-08,1.0
1.0,3.29700600155e-10
1.0,1.81460278572e-16
1.04623265607e-09,1.0
4.66882588146e-10,1.0
1.50601465521e-06,0.999998450279
1.0,0.0
1.0,3.76067887942e-09
0.999965190887,3.48275170836e-05
1.0,8.96007862869e-16
0.992949008942,0.00705100037158
1.0,1.2555904233e-11
5.85120687902e-07,0.999999403954
1.1152406784e-14,1.0
1.0,6.66910119263e-35
0.955261826515,0.0447381064296
1.12587702006e-06,0.999998927116
6.08035705119e-11,1.0
6.73493474324e-08,0.999999880791
7.71800134913e-09,1.0
0.00446070358157,0.99553924799
1.0889358748e-08,1.0
1.0,3.60605864043e-23
0.999983787537,1.62524247571e-05
7.75739010788e-13,1.0
5.39980962776e-14,1.0
6.11923711941e-19,1.0
0.000296988757327,0.999702990055
1.18533329853e-13,1.0
1.0,3.72981399217e-19
1.0,3.22954782391e-19
4.19904336013e-06,0.999995827675
1.0,2.3892519907e-13
1.0,1.56929362053e-24
0.999996185303,3.8288203541e-06
5.84390447145e-09,1.0
0.993640005589,0.0063599688001
3.11320706278e-17,1.0
6.1924394501e-09,1.0
0.916890799999,0.083109267056
1.0,1.59843327463e-09
1.00194456681e-13,1.0
5.93007314365e-07,0.999999403954
0.999994516373,5.52034725843e-06
1.0,2.05947842113e-10
0.00527854636312,0.994721412659
8.67193557497e-06,0.999991297722
4.45972291147e-15,1.0
0.999999165535,8.56370377278e-07
1.29358704726e-06,0.999998688698
0.932856738567,0.0671432986856
1.1074728807e-16,1.0
0.998342633247,0.00165738724172
0.999999761581,2.26175501439e-07
0.999877929688,0.000122054181702
0.999887108803,0.000112845133117
0.995132386684,0.00486757187173
1.0,3.86321339363e-08
2.47431579959e-15,1.0
0.000244820781518,0.999755203724
6.47792103337e-06,0.999993562698
0.00265082693659,0.997349143028
0.995231449604,0.00476858532056
5.65838761073e-15,1.0
0.846325159073,0.153674826026
1.220978472e-17,1.0
8.1686586384e-09,1.0
0.029246000573,0.970754027367
0.999985098839,1.48733752212e-05
1.0,2.0012879632e-14
0.999999880791,6.0228146026e-08
0.9998691082,0.000130853746668
2.92690383041e-09,1.0
4.42781882271e-08,1.0
5.95226653881e-14,1.0
1.0,4.7439141504e-10
2.96323868221e-11,1.0
1.23270847807e-14,1.0
3.8275101133e-07,0.999999642372
1.0,1.28148867769e-18
0.991546332836,0.00845364108682
1.0,1.6980670071e-13
7.59988409982e-08,0.999999880791
1.75425771687e-08,1.0
0.00329780462198,0.996702134609
7.58506972509e-12,1.0
0.000304367102217,0.999695658684
0.999987006187,1.302351302e-05
9.86693863384e-20,1.0
4.3125130203e-12,1.0
0.520189881325,0.479810148478
6.22028682157e-15,1.0
1.0,1.10105596515e-11
1.04152332592e-10,1.0
1.19731327075e-08,1.0
1.0,3.59545013389e-18
0.999999880791,1.69680291151e-07
0.999999761581,2.90316819473e-07
0.999999880791,1.71142289673e-07
0.927647292614,0.0723526924849
0.00189573946409,0.998104214668
1.0,1.09477866388e-32
8.2240241263e-22,1.0
5.5516660713e-11,1.0
1.0,1.29578491466e-16
0.99998652935,1.34403771881e-05
4.33356035501e-05,0.999956607819
1.0,9.09172945263e-11
1.0,2.22095377219e-20
2.05332710834e-07,0.999999761581
1.0,1.75166228738e-24
0.999999642372,3.57337938794e-07
0.999906182289,9.38532321015e-05
1.0,1.96979182789e-17
6.23015458667e-11,1.0
1.56496537951e-09,1.0
1.03223460053e-13,1.0
0.999998569489,1.41263717524e-06
0.999986290932,1.37527140396e-05
3.7965268183e-24,1.0
1.28986153575e-24,1.0
1.0,3.32809442227e-08
0.000492487859447,0.999507546425
1.0,1.34795664214e-11
1.63233516315e-18,1.0
2.60360138433e-19,1.0
1.0,5.64971607275e-08
5.22889531567e-05,0.999947667122
1.0,2.90959014931e-15
3.19125224375e-27,1.0
0.998906373978,0.0010936758481
1.0,4.46085723915e-10
0.989832162857,0.0101677859202
0.999782264233,0.00021775442292
3.18636533825e-10,1.0
6.78368082194e-12,1.0
1.0,3.05017903143e-22
6.58670444409e-07,0.999999284744
0.856189310551,0.143810689449
1.0,9.78403529288e-34
0.999909162521,9.08178917598e-05
